"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"55",2,0.791719449169131,2,2,2,2,0.791719449169131,2,2,2,0.767586253943779,1.32923989140633,1.32923989140633,1.32923989140633,2,1.61805594172862,1.71163406861987,2,2,2,2,0.647019578088409,2,2,1.32923989140633,1.32923989140633,1.32923989140633,2,1.61805594172862,1.71163406861987,0.281240973521715,0.281240973521715,2,1.61805594172862,1.71163406861987,0.206334661482472,2,1.61805594172862,1.71163406861987,2,1.61805594172862,1.71163406861987,2,2,1.71163406861987
"56",1.9570630993132,1.36727053710169,1.9570630993132,1.9570630993132,1.9570630993132,1.9570630993132,1.00679648914503,2,1.9570630993132,1.9570630993132,1.24993881277086,1.71585551668212,1.71585551668212,1.71585551668212,1.9570630993132,2,1.81560658702032,1.9570630993132,1.9570630993132,1.9570630993132,1.9570630993132,1.36727053710169,2,1.9570630993132,1.71585551668212,1.71585551668212,1.71585551668212,1.9570630993132,2,1.81560658702032,0.31948618371597,0.31948618371597,1.9570630993132,2,1.81560658702032,0.142725139198586,1.9570630993132,2,1.81560658702032,1.9570630993132,2,1.81560658702032,2,1.9570630993132,2
"57",2,0.886125628300465,2,2,2,2,0.886125628300465,2,2,2,0.823526684103257,1.39166023766501,1.39166023766501,1.39166023766501,2,1.78263154598121,1.58990721035575,2,2,2,2,0.469836314091278,2,2,1.39166023766501,1.39166023766501,1.39166023766501,2,1.78263154598121,1.58990721035575,0.490561155274772,0.490561155274772,2,1.78263154598121,1.58990721035575,0.174616755096777,2,1.78263154598121,1.58990721035575,2,1.78263154598121,1.58990721035575,2,2,1.78263154598121
"58",1.94560921174513,0.897960894482229,1.94560921174513,1.94560921174513,1.94560921174513,1.94560921174513,0.897960894482229,2,1.94560921174513,1.94560921174513,1.27416194816676,1.61117735437179,1.61117735437179,1.61117735437179,1.94560921174513,2,1.85789175882332,1.94560921174513,1.94560921174513,1.94560921174513,1.94560921174513,0.574037815831167,2,1.94560921174513,1.61117735437179,1.61117735437179,1.61117735437179,1.94560921174513,2,1.85789175882332,0.528379738706323,0.528379738706323,1.94560921174513,2,1.85789175882332,0.161906833356898,1.94560921174513,2,1.85789175882332,1.94560921174513,2,1.85789175882332,2,1.94560921174513,2
"59",2,0.820219636939106,2,2,2,2,0.820219636939106,1.6877158748112,2,2,0.915663916389662,1.43879806545204,1.43879806545204,1.43879806545204,2,2,1.50099240551965,2,2,2,2,0.579306043264402,1.6877158748112,2,1.43879806545204,1.43879806545204,1.43879806545204,2,2,1.50099240551965,0.305571322286699,0.305571322286699,2,2,1.50099240551965,0.142655908856283,2,2,1.50099240551965,2,2,1.50099240551965,1.6877158748112,2,2
"60",2,1.05069781267587,2,1.68099868929754,1.68099868929754,1.68099868929754,1.05069781267587,2,1.68099868929754,2,0.938692377098614,2,2,2,2,1.74503455340083,2,2,1.68099868929754,1.68099868929754,1.68099868929754,0.714496660468408,2,1.68099868929754,2,2,2,2,1.74503455340083,2,0.867572240122515,0.205037323282274,1.68099868929754,2,1.62154097150981,0.867572240122515,1.68099868929754,2,1.62154097150981,1.68099868929754,2,1.62154097150981,2,1.68099868929754,2
"61",2,1.02938313196471,2,2,2,2,1.02938313196471,2,2,2,1.0557781130648,1.29923741498256,1.29923741498256,1.29923741498256,2,1.79314629601245,1.79314629601245,2,2,2,2,0.409823185319168,2,2,1.29923741498256,1.29923741498256,1.29923741498256,2,1.79314629601245,1.79314629601245,0.393866075397706,0.34839879631824,2,1.79314629601245,1.79314629601245,0.393866075397706,2,1.79314629601245,1.79314629601245,2,1.79314629601245,1.79314629601245,2,2,1.69182100492361
"62",2,0.912059797271267,2,2,2,2,0.912059797271267,2,1.80742980319031,2,1.03230388166213,1.56394090035162,1.56394090035162,1.56394090035162,2,1.86173299559148,2,2,2,2,2,0.448121166583147,2,1.80742980319031,1.56394090035162,1.56394090035162,1.56394090035162,2,1.86173299559148,2,0.241264035330299,0.241264035330299,2,1.86173299559148,2,0.111959513981426,2,1.86173299559148,2,2,1.86173299559148,2,2,1.80742980319031,2
"63",2,0.813501117100394,2,2,2,2,0.813501117100394,1.88793852596815,2,2,0.783567501079929,1.65961828507771,1.65961828507771,1.65961828507771,2,2,1.65961828507771,2,2,2,2,0.478240055778988,1.88793852596815,2,1.65961828507771,1.65961828507771,1.65961828507771,2,2,1.65961828507771,0.869417243614618,0.208544367780876,2,2,1.52594702910994,0.869417243614618,2,2,1.52594702910994,2,2,1.52594702910994,1.88793852596815,2,2
"64",2,1.06962327065438,2,2,2,2,1.06962327065438,1.7782279584635,2,2,1.22178526898887,1.42046102847468,1.42046102847468,1.42046102847468,2,2,1.66890795303449,2,2,2,2,0.569189927812616,1.7782279584635,2,1.42046102847468,1.42046102847468,1.42046102847468,2,2,1.66890795303449,0.217595617227434,0.217595617227434,2,2,1.66890795303449,0.101100293994507,2,2,1.66890795303449,2,2,1.66890795303449,1.7782279584635,2,2
"65",1.5139745388247,0.701066435619927,1.5139745388247,1.48396501086411,1.48396501086411,1.48396501086411,0.701066435619927,1.50523263101627,2,1.5139745388247,0.90468849507283,1.5139745388247,1.5139745388247,1.5139745388247,1.5139745388247,1.5139745388247,2,1.5139745388247,1.48396501086411,1.48396501086411,1.48396501086411,0.47939130923149,1.50523263101627,2,1.5139745388247,1.5139745388247,1.5139745388247,1.5139745388247,1.5139745388247,2,0.315587014935473,0.378568642767342,1.48396501086411,1.50523263101627,2,0.378568642767342,1.48396501086411,1.50523263101627,2,1.48396501086411,1.50523263101627,2,1.50523263101627,2,2
"66",1.95994456237462,0.819035503641798,1.95994456237462,1.95994456237462,1.95994456237462,1.95994456237462,0.819035503641798,1.95994456237462,2,1.95994456237462,0.876354209185246,1.3219224033572,1.3219224033572,1.3219224033572,1.95994456237462,1.78405916059458,2,1.95994456237462,1.95994456237462,1.95994456237462,1.95994456237462,0.430252715708107,1.95994456237462,2,1.3219224033572,1.3219224033572,1.3219224033572,1.95994456237462,1.78405916059458,2,0.252150999647889,0.583824351385737,1.95994456237462,1.78405916059458,2,0.583824351385737,1.95994456237462,1.78405916059458,2,1.95994456237462,1.78405916059458,2,1.95994456237462,2,2
"67",2,0.941580312494224,2,2,2,2,0.941580312494224,2,2,2,0.814499344889692,1.61865829691215,1.61865829691215,1.61865829691215,2,1.79132848876192,1.62111106430087,2,2,2,2,0.454874608057647,2,2,1.61865829691215,1.61865829691215,1.61865829691215,2,1.79132848876192,1.62111106430087,0.34108425840394,0.563784207303039,2,1.79132848876192,1.62111106430087,0.563784207303039,2,1.79132848876192,1.62111106430087,2,1.79132848876192,1.62111106430087,2,2,1.79132848876192
"68",1.82964032996432,1.40267106648582,1.82964032996432,1.82964032996432,1.82964032996432,1.82964032996432,1.40267106648582,2,1.82964032996432,1.82964032996432,1.03041300933124,1.44582314671282,1.44582314671282,1.44582314671282,1.82964032996432,2,1.60263657393573,1.82964032996432,1.82964032996432,1.82964032996432,1.82964032996432,0.67442033590677,2,1.82964032996432,1.44582314671282,1.44582314671282,1.44582314671282,1.82964032996432,2,1.60263657393573,0.283274817809516,0.750976304542979,1.82964032996432,2,1.60263657393573,0.750976304542979,1.82964032996432,2,1.60263657393573,1.82964032996432,2,1.60263657393573,2,1.82964032996432,2
"69",1.91428964389072,1.30543787485149,1.91428964389072,1.91428964389072,1.91428964389072,1.91428964389072,1.30543787485149,2,1.91428964389072,1.91428964389072,0.936935963590231,1.89248236357556,1.89248236357556,1.89248236357556,1.91428964389072,2,1.89248236357556,1.91428964389072,1.91428964389072,1.91428964389072,1.91428964389072,0.520567974717447,2,1.91428964389072,1.89248236357556,1.89248236357556,1.89248236357556,1.91428964389072,2,1.89248236357556,0.735557631225342,0.355264503683903,1.91428964389072,2,1.72330152998688,0.735557631225342,1.91428964389072,2,1.72330152998688,1.91428964389072,2,1.72330152998688,2,1.91428964389072,2
"70",2,0.86814093593496,2,2,2,2,0.86814093593496,2,1.75098899273297,2,0.774740393012848,1.37246233521114,1.37246233521114,1.37246233521114,2,1.77213913157843,2,2,2,2,2,0.478485586490861,2,1.75098899273297,1.37246233521114,1.37246233521114,1.37246233521114,2,1.77213913157843,2,0.332029866484539,0.332029866484539,2,1.77213913157843,2,0.253777438852042,2,1.77213913157843,2,2,1.77213913157843,2,2,1.75098899273297,2
"71",1.9827177927804,1.10430925811137,1.9827177927804,1.9827177927804,1.9827177927804,1.9827177927804,1.10430925811137,2,1.9827177927804,1.9827177927804,0.886011958449244,1.55879941017611,1.55879941017611,1.55879941017611,1.9827177927804,2,1.72901328246197,1.9827177927804,1.9827177927804,1.9827177927804,1.9827177927804,0.561824070040012,2,1.9827177927804,1.55879941017611,1.55879941017611,1.55879941017611,1.9827177927804,2,1.72901328246197,0.265034452571906,0.434434410173175,1.9827177927804,2,1.72901328246197,0.434434410173175,1.9827177927804,2,1.72901328246197,1.9827177927804,2,1.72901328246197,2,1.9827177927804,2
"72",1.88677818768559,0.910458748022823,1.88677818768559,2,2,2,0.910458748022823,1.90746534904919,2,1.88677818768559,1.37407024150577,2,2,2,1.88677818768559,1.90746534904919,2,1.88677818768559,2,2,2,0.568555348380134,1.90746534904919,2,2,2,2,1.88677818768559,1.90746534904919,2,0.320974551103484,0.320974551103484,2,2,1.71431641116079,0.119434786263951,2,2,1.71431641116079,2,2,1.71431641116079,1.90746534904919,2,2
"73",2,1.0024566401468,2,2,2,2,1.0024566401468,2,2,2,1.00758504108055,1.74384102071629,1.74384102071629,1.74384102071629,2,1.99883073961257,1.77235746957751,2,2,2,2,0.539756742807814,2,2,1.74384102071629,1.74384102071629,1.74384102071629,2,1.99883073961257,1.77235746957751,0.38062720447407,0.513238359739018,2,1.99883073961257,1.7723574695775,0.513238359739018,2,1.99883073961257,1.7723574695775,2,1.99883073961257,1.77235746957751,2,2,1.99883073961257
"74",2,0.951081972143451,2,2,2,2,0.951081972143451,2,2,2,1.07830434153676,1.55499128512351,1.55499128512351,1.55499128512351,2,1.95699844452677,1.9410382360609,2,2,2,2,0.577117346054208,2,2,1.55499128512351,1.55499128512351,1.55499128512351,2,1.95699844452677,1.9410382360609,0.944776999217418,0.944776999217418,2,1.95699844452677,1.9410382360609,0.119085433576343,2,1.95699844452677,1.9410382360609,2,1.95699844452677,1.9410382360609,2,2,1.95699844452677
"75",2,0.975598923107828,2,2,2,2,0.975598923107828,2,1.76210948859003,2,0.798936879118228,1.44769612565791,1.44769612565791,1.44769612565791,2,1.74685380067707,2,2,2,2,2,0.473774511617108,2,1.76210948859003,1.44769612565791,1.44769612565791,1.44769612565791,2,1.74685380067707,2,0.567338481823319,0.567338481823319,2,1.74685380067707,2,0.0563080762929506,2,1.74685380067707,2,2,1.74685380067707,2,2,1.76210948859003,2
"76",1.84733796595614,1.104168771609,1.84733796595614,1.84733796595614,1.84733796595614,1.84733796595614,1.104168771609,2,1.84733796595614,1.84733796595614,0.989022891103833,1.46566933581463,1.46566933581463,1.46566933581463,1.84733796595614,2,1.8427885251816,1.84733796595614,1.84733796595614,1.84733796595614,1.84733796595614,0.540487021990321,2,1.84733796595614,1.46566933581463,1.46566933581463,1.46566933581463,1.84733796595614,2,1.8427885251816,0.552818582861924,0.313023279275256,1.84733796595614,2,1.8427885251816,0.552818582861924,1.84733796595614,2,1.8427885251816,1.84733796595614,2,1.8427885251816,2,1.84733796595614,2
"77",2,1.23339880737241,2,2,2,2,1.23339880737241,2,2,2,0.654884240848014,1.04664790864694,1.04664790864694,1.04664790864694,2,1.33211794894778,1.27253138668955,2,2,2,2,0.441532787240285,2,2,1.04664790864694,1.04664790864694,1.04664790864694,2,1.33211794894778,1.27253138668955,0.295422045190409,0.295422045190409,2,1.33211794894778,1.27253138668955,0.0514680203982702,2,1.33211794894778,1.27253138668955,2,1.33211794894778,1.27253138668955,2,2,1.33211794894778
"78",2,1.0019841381349,2,2,2,2,1.0019841381349,1.72116185464228,2,2,0.80808177312992,1.38959413542607,1.38959413542607,1.38959413542607,2,2,1.65092460106488,2,2,2,2,0.664387572624345,1.72116185464228,2,1.38959413542607,1.38959413542607,1.38959413542607,2,2,1.65092460106488,0.33698707739066,0.33698707739066,2,2,1.65092460106488,0.231890419150235,2,2,1.65092460106488,2,2,1.65092460106488,1.72116185464228,2,2
"79",1.91137662295425,0.892878617786437,1.91137662295425,1.91243136800025,1.91243136800025,1.91243136800025,0.892878617786437,1.92916764493967,2,1.91137662295425,0.905669175427655,1.91243136800025,1.91243136800025,1.91243136800025,1.91137662295425,1.92916764493967,2,1.91137662295425,1.91243136800025,1.91243136800025,1.91243136800025,0.63357118280426,1.92916764493967,2,1.91243136800025,1.91243136800025,1.91243136800025,1.91137662295425,1.92916764493967,2,0.274768433738769,0.274768433738769,1.91243136800025,1.92916764493967,2,0.105053823009942,1.91243136800025,1.92916764493967,2,1.91243136800025,1.92916764493967,2,1.92916764493967,2,2
"80",1.98642156280513,1.17787745920169,1.98642156280513,1.98642156280513,1.98642156280513,1.98642156280513,1.17787745920169,1.94893605571769,2,1.98642156280513,0.952278462002095,1.63846681382795,1.63846681382795,1.63846681382795,1.98642156280513,1.98642156280513,2,1.98642156280513,1.98642156280513,1.98642156280513,1.98642156280513,0.857993615030867,1.94893605571769,2,1.63846681382795,1.63846681382795,1.63846681382795,1.98642156280513,1.98642156280513,2,0.230484539767809,0.230484539767809,1.98642156280513,1.98642156280513,2,0.198261630462544,1.98642156280513,1.98642156280513,2,1.98642156280513,1.98642156280513,2,1.94893605571769,2,2
"81",2,1.15790359978726,2,2,2,2,1.15790359978726,2,2,2,1.42057963928477,1.77140830829612,1.77140830829612,1.77140830829612,2,1.97675434906661,1.83667659772825,2,2,2,2,0.702173702619398,2,2,1.77140830829612,1.77140830829612,1.77140830829612,2,1.97675434906661,1.83667659772825,0.262980186068685,0.262980186068685,2,1.97675434906661,1.83667659772825,0.163580001201032,2,1.97675434906661,1.83667659772825,2,1.97675434906661,1.83667659772825,2,2,1.97675434906661
"82",1.85390047621318,1.20839594366471,1.85390047621318,1.85390047621318,1.85390047621318,1.85390047621318,1.20839594366471,2,1.85390047621318,1.85390047621318,1.47824673218236,1.72677215806617,1.72677215806617,1.72677215806617,1.85390047621318,2,1.71077183771976,1.85390047621318,1.85390047621318,1.85390047621318,1.85390047621318,0.547788685452642,2,1.85390047621318,1.72677215806617,1.72677215806617,1.72677215806617,1.85390047621318,2,1.71077183771976,0.24644573448966,0.24644573448966,1.85390047621318,2,1.72677215806617,0.224980885980077,1.85390047621318,2,1.72677215806617,1.85390047621318,2,1.72677215806617,2,1.85390047621318,2
"83",2,0.978604023231813,2,2,2,2,0.978604023231813,2,2,2,0.824261827865956,1.37373981236254,1.37373981236254,1.37373981236254,2,1.74224280454224,1.52746444229202,2,2,2,2,0.618762616303074,2,2,1.37373981236254,1.37373981236254,1.37373981236254,2,1.74224280454224,1.52746444229202,0.250631514668976,0.387549912017667,2,1.74224280454224,1.52746444229202,0.387549912017667,2,1.74224280454224,1.52746444229202,2,1.74224280454224,1.52746444229202,2,2,1.74224280454224
"84",1.97155155376353,0.930216846631221,1.97155155376353,1.97155155376353,1.97155155376353,1.97155155376353,0.930216846631221,2,1.97155155376353,1.97155155376353,1.00847133704301,1.83104547794419,1.83104547794419,1.83104547794419,1.97155155376353,2,1.81589498154295,1.97155155376353,1.97155155376353,1.97155155376353,1.97155155376353,0.668129936799416,2,1.97155155376353,1.83104547794419,1.83104547794419,1.83104547794419,1.97155155376353,2,1.81589498154295,0.371665605337017,0.323005389358088,1.97155155376353,2,1.83104547794419,0.371665605337017,1.97155155376353,2,1.83104547794419,1.97155155376353,2,1.83104547794419,2,1.97155155376353,2
"85",2,0.7557984842972,2,2,2,2,0.7557984842972,2,2,2,0.879145624177913,1.35434152947097,1.35434152947097,1.35434152947097,2,1.52289935428174,1.37881237029564,2,2,2,2,0.485775544413633,2,2,1.35434152947097,1.35434152947097,1.35434152947097,2,1.52289935428174,1.37881237029564,0.31785822915905,0.31785822915905,2,1.52289935428174,1.37881237029564,0.111155503061978,2,1.52289935428174,1.37881237029564,2,1.52289935428174,1.37881237029564,2,2,1.52289935428174
"86",1.78987925652,0.893611633611423,1.78987925652,2,2,2,0.893611633611423,1.78987925652,1.78987925652,1.78987925652,0.99745779848036,2,2,2,1.78987925652,1.7767996274724,1.68115518370729,1.78987925652,2,2,2,0.456531168987905,1.78987925652,1.78987925652,2,2,2,1.78987925652,1.7767996274724,1.68115518370729,0.260859668782037,0.900025060908835,2,2,2,0.900025060908835,2,2,2,2,2,2,1.78987925652,1.78987925652,1.7767996274724
"87",2,1.05425819391533,2,2,2,2,1.16299285673251,1.89991932290072,2,2,0.904322843830283,1.46891933483438,1.46891933483438,1.46891933483438,2,2,1.5794819292456,2,2,2,2,1.16299285673251,1.89991932290072,2,1.46891933483438,1.46891933483438,1.46891933483438,2,2,1.5794819292456,0.209229271438891,0.209229271438891,2,2,1.5794819292456,0.0856942324061064,2,2,1.5794819292456,2,2,1.5794819292456,1.89991932290072,2,2
"88",2,1.1332430754535,2,2,2,2,0.907116685898293,2,2,2,0.927895457611108,1.59369626546729,1.59369626546729,1.59369626546729,2,1.8794759131874,1.75880038446949,2,2,2,2,1.1332430754535,2,2,1.59369626546729,1.59369626546729,1.59369626546729,2,1.8794759131874,1.75880038446949,0.256282511351917,0.256282511351917,2,1.8794759131874,1.75880038446949,0.174658151308951,2,1.8794759131874,1.75880038446949,2,1.8794759131874,1.75880038446949,2,2,1.8794759131874
"89",2,0.805842263346752,2,2,2,2,0.805842263346752,2,2,2,0.826453700361806,1.52668096252185,1.52668096252185,1.52668096252185,2,1.80232535736177,1.56862285006299,2,2,2,2,0.431205591570949,2,2,1.52668096252185,1.52668096252185,1.52668096252185,2,1.80232535736177,1.56862285006299,0.491277681336413,0.631133892815933,2,1.80232535736177,1.56862285006299,0.631133892815933,2,1.80232535736177,1.56862285006299,2,1.80232535736177,1.56862285006299,2,2,1.80232535736177
"90",1.84187798136218,1.43880286163129,1.84187798136218,2,2,2,1.43880286163129,1.91695603844955,2,1.84187798136218,0.881577173797107,2,2,2,1.84187798136218,1.91695603844955,2,1.84187798136218,2,2,2,0.523128941018488,1.91695603844955,2,2,2,2,1.84187798136218,1.91695603844955,2,0.383155783604909,0.383155783604909,2,2,1.64330167367084,0.160383111621928,2,2,1.64330167367084,2,2,1.64330167367084,1.91695603844955,2,2
